   5.9950000000000003E-003  0.25573675488775960     
   1.1990000000000001E-002  0.45339555703402357     
   1.7985000000000001E-002  0.55978184453291635     
   2.3980000000000001E-002  0.47929591037827890     
   2.9975000000000002E-002  0.14857777598930086     
   3.5970000000000002E-002  0.43507782651565713     
   4.1965000000000002E-002   2.5904115589171278E-003
   4.7960000000000003E-002   6.7732194828627728E-003
   5.3955000000000003E-002  0.24078958265111503     
   5.9950000000000003E-002  0.38360723449613288     
   6.5945000000000004E-002   6.2846787502288629E-002
   7.1940000000000004E-002   1.1763746601303603E-003
   7.7935000000000004E-002   1.6537795658142982E-002
   8.3930000000000005E-002   2.5546996114091766E-002
   8.9925000000000005E-002   3.2032662441923436E-003
   9.5920000000000005E-002   2.0100206250039342E-002
  0.10192000000000000        2.3345355785103567E-002
  0.10791000000000001        4.1356732364557858E-003
  0.11391000000000000        1.3659317312579488E-004
  0.11990000000000001        6.1426552319122289E-004
  0.12590000000000001        1.2342640094099669E-002
  0.13189000000000001        1.2844725443195600E-002
  0.13789000000000001        8.6607079108677303E-003
  0.14388000000000001        1.2315496616502036E-003
  0.14988000000000001        1.0366165821955634E-002
  0.15587000000000001        4.7319246357188450E-003
  0.16187000000000001        1.0209048323410557E-002
  0.16786000000000001        2.3892029710163761E-004
  0.17385999999999999        5.8030823379949985E-003
  0.17985000000000001        3.0343022806407972E-002
  0.18584999999999999        1.1053973225296099E-002
  0.19184000000000001        6.7046809849159840E-003
  0.19783999999999999        1.2508406354208643E-002
  0.20383000000000001        1.5942989175673887E-004
  0.20982999999999999        2.5561340382377534E-002
  0.21582000000000001        3.1518181664290894E-004
  0.22181999999999999        2.2451829872025746E-002
  0.22781000000000001        1.6459982318462315E-003
  0.23380999999999999        1.6038471566130895E-003
  0.23980000000000001        1.2713295412183589E-002
  0.24579000000000001        2.9982545800130139E-002
  0.25179000000000001        2.2497642383247633E-007
  0.25779000000000002        3.4380082510521111E-002
  0.26378000000000001        2.6692697770367448E-002
  0.26978000000000002        1.9244572948871743E-002
  0.27577000000000002        4.0504072462284622E-004
  0.28177000000000002        4.2704591211852987E-003
  0.28776000000000002        1.5886285218712694E-002
  0.29376000000000002        1.7182407808460077E-002
  0.29975000000000002        5.4432204980616600E-003
  0.30575000000000002        5.2980257759772085E-004
  0.31174000000000002        3.5807315591669781E-003
  0.31774000000000002        2.3745220439369925E-003
  0.32373000000000002        2.1704090422583915E-002
